,Status,MARCField,MARCFieldLabel,MARCInd1Label,MARCInd1Value,MARCInd1ValueLabel,MARCInd2Label,MARCInd2Value,MARCInd2ValueLabel,CharacterPosition,CharacterPositionLabel,MARCSubfield,MARCSubfieldLabel,CodeValue,CodeValueLabel,MARCTagCondition1,Condition1Values,MARCTagCondition2,Condition2Values,RDA Registry URI,RDA Registry Label,Recording Method,Justification for Mapping,Transformation Notes,Problems with Mapping,Notes (Uncategorized)
1087,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1088,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,1,FTP,Relationship,#,No information provided,,,w,Record control number (R),,,,,,,,,,,,,
1089,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,2,Access method (NR),,,,,,,,,,,,,
1090,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1091,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,6,Linkage (NR),,,,,,,,,,,,,
1092,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,7,Access status (NR),,,,,,,,,,,,,
1093,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1094,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,0,Resource,,,w,Record control number (R),,,,,,,,,,,,,
1095,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,2,Access method (NR),,,,,,,,,,,,,
1096,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1097,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,6,Linkage (NR),,,,,,,,,,,,,
1098,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,7,Access status (NR),,,,,,,,,,,,,
1099,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1100,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,1,Version of resource,,,w,Record control number (R),,,,,,,,,,,,,
1101,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,2,Access method (NR),,,,,,,,,,,,,
1102,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1103,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,6,Linkage (NR),,,,,,,,,,,,,
1104,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,7,Access status (NR),,,,,,,,,,,,,
1105,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1106,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,2,Related resource,,,w,Record control number (R),,,,,,,,,,,,,
1107,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,2,Access method (NR),,,,,,,,,,,,,
1108,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,3,Materials specified (NR),,,,,,,,,,,,,
1109,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,6,Linkage (NR),,,,,,,,,,,,,
1110,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,7,Access status (NR),,,,,,,,,,,,,
1111,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1112,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,8,No display constant generated,,,w,Record control number (R),,,,,,,,,,,,,
1113,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,2,Access method (NR),,,,,,,,,,,,,
1114,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
1115,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
1116,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,7,Access status (NR),,,,,,,,,,,,,
1117,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1118,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,2,Remote login (Telnet),Relationship,#,No information provided,,,w,Record control number (R),,,,,,,,,,,,,
1119,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,2,Access method (NR),,,,,,,,,,,,,
1120,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1121,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,6,Linkage (NR),,,,,,,,,,,,,
1122,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,7,Access status (NR),,,,,,,,,,,,,
1123,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1124,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,0,Resource,,,w,Record control number (R),,,,,,,,,,,,,
1125,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,2,Access method (NR),,,,,,,,,,,,,
1126,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1127,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,6,Linkage (NR),,,,,,,,,,,,,
1128,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,7,Access status (NR),,,,,,,,,,,,,
1129,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1130,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,1,Version of resource,,,w,Record control number (R),,,,,,,,,,,,,
1131,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,2,Access method (NR),,,,,,,,,,,,,
1132,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1133,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,6,Linkage (NR),,,,,,,,,,,,,
1134,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,7,Access status (NR),,,,,,,,,,,,,
1135,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1136,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,2,Related resource,,,w,Record control number (R),,,,,,,,,,,,,
1137,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,2,Access method (NR),,,,,,,,,,,,,
1138,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,3,Materials specified (NR),,,,,,,,,,,,,
1139,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,6,Linkage (NR),,,,,,,,,,,,,
1140,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,7,Access status (NR),,,,,,,,,,,,,
1141,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1142,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,8,No display constant generated,,,w,Record control number (R),,,,,,,,,,,,,
1143,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,2,Access method (NR),,,,,,,,,,,,,
1144,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
1145,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
1146,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,7,Access status (NR),,,,,,,,,,,,,
1147,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1148,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,3,Dial-up,Relationship,#,No information provided,,,w,Record control number (R),,,,,,,,,,,,,
1149,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,2,Access method (NR),,,,,,,,,,,,,
1150,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1151,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,6,Linkage (NR),,,,,,,,,,,,,
1152,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,7,Access status (NR),,,,,,,,,,,,,
1153,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1154,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,0,Resource,,,w,Record control number (R),,,,,,,,,,,,,
1155,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,2,Access method (NR),,,,,,,,,,,,,
1156,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1157,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,6,Linkage (NR),,,,,,,,,,,,,
1158,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,7,Access status (NR),,,,,,,,,,,,,
1159,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1160,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,1,Version of resource,,,w,Record control number (R),,,,,,,,,,,,,
1161,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,2,Access method (NR),,,,,,,,,,,,,
1162,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1163,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,6,Linkage (NR),,,,,,,,,,,,,
1164,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,7,Access status (NR),,,,,,,,,,,,,
1165,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1166,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,2,Related resource,,,w,Record control number (R),,,,,,,,,,,,,
1167,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,2,Access method (NR),,,,,,,,,,,,,
1168,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,3,Materials specified (NR),,,,,,,,,,,,,
1169,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,6,Linkage (NR),,,,,,,,,,,,,
1170,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,7,Access status (NR),,,,,,,,,,,,,
1171,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1172,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,8,No display constant generated,,,w,Record control number (R),,,,,,,,,,,,,
1173,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,2,Access method (NR),,,,,,,,,,,,,
1174,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
1175,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
1176,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,7,Access status (NR),,,,,,,,,,,,,
1177,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1178,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,4,HTTP,Relationship,#,No information provided,,,w,Record control number (R),,,,,,,,,,,,,
1179,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,2,Access method (NR),,,,,,,,,,,,,
1180,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1181,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,6,Linkage (NR),,,,,,,,,,,,,
1182,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,7,Access status (NR),,,,,,,,,,,,,
1183,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1184,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,0,Resource,,,w,Record control number (R),,,,,,,,,,,,,
1185,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,2,Access method (NR),,,,,,,,,,,,,
1186,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1187,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,6,Linkage (NR),,,,,,,,,,,,,
1188,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,7,Access status (NR),,,,,,,,,,,,,
1189,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1190,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,1,Version of resource,,,w,Record control number (R),,,,,,,,,,,,,
1191,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,2,Access method (NR),,,,,,,,,,,,,
1192,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1193,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,6,Linkage (NR),,,,,,,,,,,,,
1194,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,7,Access status (NR),,,,,,,,,,,,,
1195,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1196,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,2,Related resource,,,w,Record control number (R),,,,,,,,,,,,,
1197,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,2,Access method (NR),,,,,,,,,,,,,
1198,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,3,Materials specified (NR),,,,,,,,,,,,,
1199,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,6,Linkage (NR),,,,,,,,,,,,,
1200,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,7,Access status (NR),,,,,,,,,,,,,
1201,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1202,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,8,No display constant generated,,,w,Record control number (R),,,,,,,,,,,,,
1203,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,2,Access method (NR),,,,,,,,,,,,,
1204,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,3,Materials specified (NR),,,,,,,,,,,,,
1205,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,6,Linkage (NR),,,,,,,,,,,,,
1206,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,7,Access status (NR),,,,,,,,,,,,,
1207,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1208,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,7,Method specified in subfield $2,Relationship,#,No information provided,,,w,Record control number (R),,,,,,,,,,,,,
1209,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,2,Access method (NR),,,,,,,,,,,,,
1210,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,3,Materials specified (NR),,,,,,,,,,,,,
1211,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,6,Linkage (NR),,,,,,,,,,,,,
1212,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,7,Access status (NR),,,,,,,,,,,,,
1213,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,8,Field link and sequence number (R),,,,,,,,,,,,,
1214,,856,ELECTRONIC LOCATION AND ACCESS (R),Access method,#,No information provided,Relationship,0,Resource,,,w,Record control number (R),,,,,,,,,,,,,
